time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1763068921.992228,0.09913671016693115,-0.03597185015678406,-0.25752022862434387,0.09524103254079819,-0.19993522763252258,-0.9606744647026062,0.13427281379699707,1.549542382932834
1763068921.992828,0.09913671016693115,-0.03597185015678406,-0.25752022862434387,0.09524103254079819,-0.19993522763252258,-0.9606744647026062,0.13427281379699707,1.5494592844437656
1763068921.997334,0.09866053611040115,-0.03597504645586014,-0.2573188841342926,0.09529216587543488,-0.1996699720621109,-0.9606744647026062,0.13444599509239197,1.5494592844437656
1763068922.002329,0.09817157685756683,-0.03597185015678406,-0.2570760250091553,0.09534329921007156,-0.19946543872356415,-0.9606744647026062,0.13464392721652985,1.5494592844437656
1763068922.003948,0.09817157685756683,-0.03597185015678406,-0.2570760250091553,0.09534329921007156,-0.19946543872356415,-0.9606744647026062,0.13464392721652985,1.5493913787354443
1763068922.007543,0.09765385836362839,-0.03596865385770798,-0.25682035088539124,0.09537206590175629,-0.19930565357208252,-0.9606744647026062,0.13484185934066772,1.5493913787354443
1763068922.0126688,0.09716171026229858,-0.03597824275493622,-0.25653591752052307,0.09539443254470825,-0.19913947582244873,-0.9606744647026062,0.13513876497745514,1.5493913787354443
1763068922.0149848,0.09716171026229858,-0.03597824275493622,-0.25653591752052307,0.09539443254470825,-0.19913947582244873,-0.9606744647026062,0.13513876497745514,1.5493359126351338
1763068922.017771,0.0966503769159317,-0.03597504645586014,-0.2562323212623596,0.09540402144193649,-0.1990308165550232,-0.9606820344924927,0.13538618385791779,1.5493359126351338
1763068922.02285,0.09614544361829758,-0.03597504645586014,-0.2559574842453003,0.09542319178581238,-0.19892536103725433,-0.9606820344924927,0.135683074593544,1.5493359126351338
1763068922.027185,0.09614544361829758,-0.03597504645586014,-0.2559574842453003,0.09542319178581238,-0.19892536103725433,-0.9606820344924927,0.135683074593544,1.5492908536216594
1763068922.027617,0.09561493992805481,-0.0359814390540123,-0.2556474804878235,0.09543278068304062,-0.19889339804649353,-0.9606820344924927,0.13593049347400665,1.5492908536216594
1763068922.0326989,0.0950748547911644,-0.03597824275493622,-0.25532153248786926,0.0954519584774971,-0.19889020919799805,-0.9606820344924927,0.1361531764268875,1.5492908536216594
1763068922.0378351,0.09455393999814987,-0.03597185015678406,-0.2549891471862793,0.09547432512044907,-0.19892854988574982,-0.9606744647026062,0.13642533123493195,1.5492908536216594
1763068922.039513,0.09455393999814987,-0.03597185015678406,-0.2549891471862793,0.09547432512044907,-0.19892854988574982,-0.9606744647026062,0.13642533123493195,1.5492538487356453
1763068922.043027,0.09402982890605927,-0.03597185015678406,-0.25466638803482056,0.09551586955785751,-0.1990148425102234,-0.9606744647026062,0.13669748604297638,1.5492538487356453
1763068922.048118,0.0935153067111969,-0.03597185015678406,-0.2543276250362396,0.0955829843878746,-0.19908194243907928,-0.9606744647026062,0.13709335029125214,1.5492538487356453
1763068922.052105,0.0935153067111969,-0.03597185015678406,-0.2543276250362396,0.0955829843878746,-0.19908194243907928,-0.9606744647026062,0.13709335029125214,1.5492236603616036
1763068922.0530949,0.09298160672187805,-0.03597185015678406,-0.2539665102958679,0.09568525105714798,-0.19916823506355286,-0.960666835308075,0.13751396536827087,1.5492236603616036
1763068922.058218,0.09200689196586609,-0.0359654575586319,-0.25322508811950684,0.09603039920330048,-0.19944946467876434,-0.9605908989906311,0.13865207135677338,1.5492236603616036
1763068922.063203,0.09154989570379257,-0.0359654575586319,-0.2528223991394043,0.09623812139034271,-0.19961564242839813,-0.9605377316474915,0.139245867729187,1.5492236603616036
1763068922.0641348,0.09154989570379257,-0.0359654575586319,-0.2528223991394043,0.09623812139034271,-0.19961564242839813,-0.9605377316474915,0.139245867729187,1.5491949400985323
1763068922.0684009,0.09108331054449081,-0.03596226125955582,-0.25241655111312866,0.09645543992519379,-0.1997690498828888,-0.9604921936988831,0.13996337354183197,1.5491949400985323
1763068922.07355,0.09061991423368454,-0.035959068685770035,-0.25200748443603516,0.09667275100946426,-0.1999480128288269,-0.9604390263557434,0.14068089425563812,1.5491949400985323
1763068922.076777,0.09061991423368454,-0.035959068685770035,-0.25200748443603516,0.09667275100946426,-0.1999480128288269,-0.9604390263557434,0.14068089425563812,1.5491686286715753
1763068922.079112,0.09014693647623062,-0.035955872386693954,-0.2515920400619507,0.09690604358911514,-0.20013336837291718,-0.9603630900382996,0.14144787192344666,1.5491686286715753
1763068922.0843258,0.08971870690584183,-0.035952676087617874,-0.25117337703704834,0.09717129170894623,-0.2003410905599594,-0.9602491855621338,0.14228908717632294,1.5491686286715753
1763068922.088984,0.08971870690584183,-0.035952676087617874,-0.25117337703704834,0.09717129170894623,-0.2003410905599594,-0.9602491855621338,0.14228908717632294,1.5490891522815144
1763068922.089409,0.08927768468856812,-0.035952676087617874,-0.25076112151145935,0.09746530652046204,-0.2005711942911148,-0.960135281085968,0.14303134381771088,1.5490891522815144
1763068922.0946481,0.08884625136852264,-0.035949479788541794,-0.2503552734851837,0.09775292873382568,-0.20081727206707,-0.9599530100822449,0.14389729499816895,1.5490891522815144
1763068922.099694,0.08845316618680954,-0.03593989089131355,-0.24995897710323334,0.09805333614349365,-0.20109210908412933,-0.9597555994987488,0.14471377432346344,1.5490891522815144
1763068922.101451,0.08845316618680954,-0.03593989089131355,-0.24995897710323334,0.09805333614349365,-0.20109210908412933,-0.9597555994987488,0.14471377432346344,1.5489271154524082
1763068922.104733,0.08805049955844879,-0.03593669831752777,-0.24955950677394867,0.09838569909334183,-0.2013605535030365,-0.9595049619674683,0.14555498957633972,1.5489271154524082
1763068922.109835,0.08767019957304001,-0.03592391312122345,-0.24915044009685516,0.09874042868614197,-0.2016545683145523,-0.9592239856719971,0.1464209407567978,1.5489271154524082
1763068922.111549,0.08767019957304001,-0.03592391312122345,-0.24915044009685516,0.09874042868614197,-0.2016545683145523,-0.9592239856719971,0.1464209407567978,1.5486763399594183
1763068922.114843,0.08732505142688751,-0.03591432794928551,-0.24874138832092285,0.09912072867155075,-0.20197094976902008,-0.9589506387710571,0.14711371064186096,1.5486763399594183
1763068922.1198778,0.08698630332946777,-0.03591432794928551,-0.24832913279533386,0.09950422495603561,-0.20232568681240082,-0.9587076306343079,0.1478807032108307,1.5486763399594183
1763068922.122528,0.08698630332946777,-0.03591432794928551,-0.24832913279533386,0.09950422495603561,-0.20232568681240082,-0.9587076306343079,0.1478807032108307,1.5483924103898028
1763068922.124853,0.0866539403796196,-0.03591113165020943,-0.2478976994752884,0.09989410638809204,-0.2027091681957245,-0.958373486995697,0.14847449958324432,1.5483924103898028
1763068922.130042,0.08634714037179947,-0.03590793535113335,-0.24744388461112976,0.10033512860536575,-0.2031022608280182,-0.9580393433570862,0.14904356002807617,1.5483924103898028
1763068922.1331499,0.08634714037179947,-0.03590793535113335,-0.24744388461112976,0.10033512860536575,-0.2031022608280182,-0.9580393433570862,0.14904356002807617,1.5480522564339807
1763068922.135027,0.08604354411363602,-0.03591113165020943,-0.24701884388923645,0.1007697582244873,-0.20353369414806366,-0.9577431678771973,0.14953839778900146,1.5480522564339807
1763068922.1401641,0.08574313670396805,-0.03591113165020943,-0.2466161847114563,0.1012139692902565,-0.20398429036140442,-0.9574242234230042,0.14986002445220947,1.5480522564339807
1763068922.145653,0.08544592559337616,-0.03591113165020943,-0.2462039291858673,0.10167736560106277,-0.20444129407405853,-0.9570748805999756,0.15018166601657867,1.5480522564339807
1763068922.145211,0.08544592559337616,-0.03591113165020943,-0.2462039291858673,0.10167736560106277,-0.20444129407405853,-0.9570748805999756,0.15018166601657867,1.5476928475194462
1763068922.1505332,0.08518707007169724,-0.03591113165020943,-0.24578528106212616,0.10215353965759277,-0.20495902001857758,-0.9566420316696167,0.15035486221313477,1.5476928475194462
1763068922.155491,0.08494099229574203,-0.03591113165020943,-0.24536661803722382,0.10267125815153122,-0.20546714961528778,-0.9562775492668152,0.1504785716533661,1.5476928475194462
1763068922.1560261,0.08494099229574203,-0.03591113165020943,-0.24536661803722382,0.10267125815153122,-0.20546714961528778,-0.9562775492668152,0.1504785716533661,1.547288422300012
1763068922.160546,0.08470769971609116,-0.03591113165020943,-0.24494796991348267,0.10318578034639359,-0.2060040384531021,-0.955897867679596,0.15052805840969086,1.547288422300012
1763068922.165577,0.08445842564105988,-0.03591113165020943,-0.24451974034309387,0.10368751734495163,-0.20652495324611664,-0.9554649591445923,0.1506022810935974,1.547288422300012
1763068922.1684952,0.08445842564105988,-0.03591113165020943,-0.24451974034309387,0.10368751734495163,-0.20652495324611664,-0.9554649591445923,0.1506022810935974,1.5468444217557642
1763068922.170603,0.0842570960521698,-0.03591432794928551,-0.24407552182674408,0.10422760248184204,-0.2070874124765396,-0.9550169706344604,0.15070123970508575,1.5468444217557642
1763068922.1758919,0.08410369604825974,-0.03591432794928551,-0.2436440885066986,0.10476449877023697,-0.20768502354621887,-0.9546068906784058,0.15072599053382874,1.5468444217557642
1763068922.179712,0.08410369604825974,-0.03591432794928551,-0.2436440885066986,0.10476449877023697,-0.20768502354621887,-0.9546068906784058,0.15072599053382874,1.546407045706207
1763068922.180545,0.08397586643695831,-0.03591432794928551,-0.24322544038295746,0.1053333505988121,-0.2082698494195938,-0.9541208744049072,0.15082494914531708,1.546407045706207
1763068922.185854,0.08385761827230453,-0.03591432794928551,-0.24280360341072083,0.10590220242738724,-0.20890262722969055,-0.9536500573158264,0.15087443590164185,1.546407045706207
1763068922.1898181,0.08385761827230453,-0.03591432794928551,-0.24280360341072083,0.10590220242738724,-0.20890262722969055,-0.9536500573158264,0.15087443590164185,1.5459565373445525
1763068922.1906419,0.08372659236192703,-0.03591432794928551,-0.24237535893917084,0.10648702830076218,-0.20951621234416962,-0.9531791806221008,0.1509239226579666,1.5459565373445525
1763068922.196148,0.08359556645154953,-0.035904739052057266,-0.2419375330209732,0.10702712088823318,-0.210158571600914,-0.9526476263999939,0.15107236802577972,1.5459565373445525
1763068922.201188,0.08348690718412399,-0.035895150154829025,-0.2414965182542801,0.1076151505112648,-0.21080411970615387,-0.952093243598938,0.1511218547821045,1.5459565373445525
1763068922.2024262,0.08348690718412399,-0.035895150154829025,-0.2414965182542801,0.1076151505112648,-0.21080411970615387,-0.952093243598938,0.1511218547821045,1.5454407653752458
1763068922.206153,0.08338144421577454,-0.035891953855752945,-0.24106508493423462,0.1082063689827919,-0.21150080859661102,-0.9515237212181091,0.1512703001499176,1.5454407653752458
1763068922.211252,0.08330155164003372,-0.03588876128196716,-0.24063046276569366,0.10880078375339508,-0.21222305297851562,-0.9509238004684448,0.15134452283382416,1.5454407653752458
1763068922.2145998,0.08330155164003372,-0.03588876128196716,-0.24063046276569366,0.10880078375339508,-0.21222305297851562,-0.9509238004684448,0.15134452283382416,1.5448877509882564
1763068922.216176,0.08325041830539703,-0.03587597608566284,-0.2401798516511917,0.10940159857273102,-0.21297405660152435,-0.9503011107444763,0.1514434963464737,1.5448877509882564
1763068922.2216089,0.08320248126983643,-0.0358663909137249,-0.23974841833114624,0.11001519113779068,-0.21376022696495056,-0.9497087597846985,0.15156720578670502,1.5448877509882564
1763068922.22645,0.08318649977445602,-0.03585360571742058,-0.23931698501110077,0.11060960590839386,-0.2145591825246811,-0.9490936398506165,0.15161669254302979,1.5448877509882564
1763068922.227127,0.08318649977445602,-0.03585360571742058,-0.23931698501110077,0.11060960590839386,-0.2145591825246811,-0.9490936398506165,0.15161669254302979,1.5442836021197233
1763068922.231454,0.08318330347537994,-0.035840824246406555,-0.23889194428920746,0.11123917996883392,-0.21535493433475494,-0.9484937191009521,0.15169091522693634,1.5442836021197233
1763068922.2366421,0.08318649977445602,-0.035828039050102234,-0.2384573221206665,0.11187513917684555,-0.2162018120288849,-0.9479241967201233,0.15171565115451813,1.5442836021197233
1763068922.2373528,0.08318649977445602,-0.035828039050102234,-0.2384573221206665,0.11187513917684555,-0.2162018120288849,-0.9479241967201233,0.15171565115451813,1.5437212302521637
1763068922.241792,0.08319928497076035,-0.03580886498093605,-0.23802268505096436,0.11254945397377014,-0.21704550087451935,-0.9473394751548767,0.15178987383842468,1.5437212302521637
1763068922.2468212,0.08320887386798859,-0.035783298313617706,-0.23761042952537537,0.11322376132011414,-0.21794351935386658,-0.9467926621437073,0.15178987383842468,1.5437212302521637
1763068922.249965,0.08320887386798859,-0.035783298313617706,-0.23761042952537537,0.11322376132011414,-0.21794351935386658,-0.9467926621437073,0.15178987383842468,1.5432047178634476
1763068922.2516448,0.08322485536336899,-0.035770516842603683,-0.2372109591960907,0.11387570947408676,-0.21886710822582245,-0.9461851716041565,0.15181462466716766,1.5432047178634476
1763068922.2567081,0.08325361460447311,-0.03576092794537544,-0.23682427406311035,0.11453084647655487,-0.219777911901474,-0.9456687569618225,0.15183936059474945,1.5432047178634476
1763068922.2617788,0.083272784948349,-0.0357513390481472,-0.23644396662712097,0.1151827871799469,-0.22072705626487732,-0.9451903700828552,0.15186409652233124,1.5432047178634476
1763068922.262055,0.083272784948349,-0.0357513390481472,-0.23644396662712097,0.1151827871799469,-0.22072705626487732,-0.9451903700828552,0.15186409652233124,1.5427518256698167
1763068922.266858,0.08329196274280548,-0.03574495017528534,-0.23606367409229279,0.11585070937871933,-0.22170816361904144,-0.9446967244148254,0.15188884735107422,1.5427518256698167
1763068922.271987,0.08331433683633804,-0.03574175387620926,-0.2356993556022644,0.1165122389793396,-0.22274041175842285,-0.9442107081413269,0.151938334107399,1.5427518256698167
1763068922.274556,0.08331433683633804,-0.03574175387620926,-0.2356993556022644,0.1165122389793396,-0.22274041175842285,-0.9442107081413269,0.151938334107399,1.5423658293629472
1763068922.27702,0.08334629237651825,-0.03574175387620926,-0.2353382259607315,0.11715778708457947,-0.22377584874629974,-0.9437095522880554,0.15196307003498077,1.5423658293629472
